CCNC(=O)N1CCC(CC1)Nc2ncc(c(n2)n3ccc4c3cccc4)Cl,4443
CC(C)n1cnc2c1ncnc2NCc3ccccc3,4500
COc1ccc(cc1)n2c-3c(c(n2)C(=O)NOCC=C)CCc4c3c[nH]n4,4500
c1cc(ccc1Nc2ncc3ccc(=O)n(c3n2)C4CCCC4)N5CCC(CC5)CCCO,4550
CC(=O)c1cnc(s1)NC(=O)Cc2ccccc2,4600
c1cc(ccc1C[C@@H](CCc2nc(no2)c3ccc4cnccc4c3)N)C(F)(F)F,4630
c1cc(c(cc1CN/C=C\2/c3cc(ccc3C(=O)NC2=O)I)O)c4ccoc4,4700
COc1ccc(cc1)c2c3c(n[nH]2)-c4cnccc4C3=O,4700
CN(C)c1cnc(s1)NC(=O)Cc2ccccc2,4810
c1cc(c(cc1c2c(c(=O)c3ccc(cc3o2)O)O)O)O,5000
C1CC(CC=C1)COc2c(c(nc(n2)N)N)N=O,5000
c1ccnc(c1)S(=O)(=O)Cc2nc(cs2)NC(=O)NN3CCOCC3,5000
c1cc(sc1CNc2nc3c(c(n2)OCC4CCCCC4)[nH]cn3)S(=O)(=O)N,5000
Cc1ccc(c(c1)Nc2ccnc(n2)Nc3ccc(cc3)OCC(CN(C)C)O)Cl,5000
CC(C)(C)OC(=O)Cn1cnc2c1nc(nc2NCc3ccc(cc3)c4ccccc4)N(CCO)CCO,5000
CC(C)n1cnc2c1nc(nc2Nc3ccc(cc3)Br)Nc4ccc(cc4)Br,5000
CC(C)n1cnc2c1nc(nc2NCc3ccc(cc3)c4ccccc4)N(CCOC)CCOC,5000
CC(C)n1cnc2c1nc(nc2NCc3ccc(cc3)OC)N4CCCC4,5000
CCOC(=O)c1c(c2cnc(nc2n(c1=O)C3CCCC3)Nc4ccc(cc4)N5CCNCC5)C,5000
CC(=O)Nc1ncc(s1)SCc2ncc(o2)C(C)(C)C,5000
CNc1nc2c(c(n1)OCC3CCCCC3)[nH]cn2,5000
CN(C)CC(COc1ccc(cc1)Nc2cc(ncn2)N(CCC#N)c3cc(ccc3Cl)Cl)O,5000
CN(C)CC(COc1ccc(cc1)Nc2nccc(n2)Nc3cccc(c3)Cl)O,5000
COc1ccc(cc1)CNc2c3c(nc(n2)N(CCO)CCO)n(cn3)Cc4ccc5ccccc5c4,5000
COC(c1ccccc1)C(=O)Nc2cc([nH]n2)C3CC3,5000
c1ccc2c(c1)C(=O)N(C2=O)CCNc3c4c(nc[nH]4)nc(n3)Cl,5000
c1ccc(cc1)c2cc3c(c4cc(ccc4[nH]3)O)c5c2C(=O)NC5=O,5000
c1cc(ccc1CC(=O)NC(=O)Nc2ccc(c(c2)F)Oc3c4c(ccn4ncn3)CN5CCC(CC5)N)F,5000
c1ccc(cc1)CNc2c3c(nc[nH]3)nc(n2)Cl,5000
c1cc(ccc1Nc2ncc3c(cc(=O)n(c3n2)C4CCCC4)C(F)(F)F)N5CCNCC5,5000
c1cc(ncc1N2CCNCC2)Nc3ncc4cc(c(=O)n(c4n3)C5CCCC5)Br,5000
c1cc(ncc1N2CCNCC2)Nc3ncc4cc(c(=O)n(c4n3)C5CCCC5)CO,5000
c1cc(ncc1N2CCNCC2)Nc3ncc4cc(c(=O)n(c4n3)C5CCCC5)F,5000
c1cc(ncc1N2CCNCC2)Nc3ncc4cc(c(=O)n(c4n3)C5CCCC5)N,5000
c1ccnc(c1)Nc2ncc3cc(c(=O)n(c3n2)C4CCCC4)Br,5000
c1cc(=O)n(c2c1cnc(n2)Nc3ccc(cn3)N4CCNCC4)C5CC5,5000
c1nc-2c([nH]c(nc2n1)Cl)NCCCCCl,5000
c1[nH]c2c(n1)nc(nc2NCCCC#N)Cl,5000
Cc1c2cnc(nc2n(c(=O)c1Br)C3CCCC3)Nc4ccccn4,5000
Cc1c2cnc(nc2n(c(=O)c1Br)C3CCCC3)Nc4ccc(cn4)N5CCCCC5,5000
Cc1c2cnc(nc2n(c(=O)c1Br)C3CCCC3)Nc4ccc(cn4)N5CCC(CC5)O,5000
Cc1c2cnc(nc2n(c(=O)c1Br)C3CCCC3)Nc4ccc(cn4)N5CCCNCC5,5000
Cc1c2cnc(nc2n(c(=O)c1Br)C3CCCC3)Nc4ccc(cn4)N5CCNCC5,5000
Cc1c2cnc(nc2n(c(=O)c1Br)C3CCCC3)Nc4ccc(cn4)N5CCN(CC5)C,5000
Cc1c2cnc(nc2n(c(=O)c1Br)C3CCCC3)Nc4ccc(cn4)N5CC(NC(C5)C)C,5000
Cc1c2cnc(nc2n(c(=O)c1Br)C3CCCC3)Nc4ccc(cn4)N5CCOCC5,5000
Cc1c2cnc(nc2n(c(=O)c1Br)C3CCCC3)Nc4ccc(cn4)N(CCOC)CCOC,5000
Cc1c2cnc(nc2n(c(=O)c1C(=O)C)C3CCCC3)Nc4ccccn4,5000
Cc1c2cnc(nc2n(c(=O)c1C(=O)C)C3CCCC3)Nc4ccc(cn4)N5CCC(C5)N,5000
Cc1c2cnc(nc2n(c(=O)c1C(=O)C)C3CCCC3)Nc4ccc(cn4)N5CCCCC5,5000
Cc1c2cnc(nc2n(c(=O)c1C(=O)C)C3CCCC3)Nc4ccc(cn4)N5CCC(CC5)O,5000
Cc1c2cnc(nc2n(c(=O)c1C(=O)C)C3CCCC3)Nc4ccc(cn4)N5CCCNCC5,5000
Cc1c2cnc(nc2n(c(=O)c1C(=O)C)C3CCCC3)Nc4ccc(cn4)N5CCNCC5,5000
Cc1c2cnc(nc2n(c(=O)c1C(=O)C)C3CCCC3)Nc4ccc(cn4)N5CCN(CC5)C,5000
Cc1c2cnc(nc2n(c(=O)c1C(=O)C)C3CCCC3)Nc4ccc(cn4)N5CC(NC(C5)C)C,5000
Cc1c2cnc(nc2n(c(=O)c1C(=O)C)C3CCCC3)Nc4ccc(cn4)N5CCNC(C5)(C)C,5000
Cc1c2cnc(nc2n(c(=O)c1C(=O)C)C3CCCC3)Nc4ccc(cn4)N5CCOCC5,5000
Cc1c2cnc(nc2n(c(=O)c1C(=O)C)C3CCCC3)Nc4ccc(cn4)N5C(COCC5C)C,5000
Cc1c2cnc(nc2n(c(=O)c1C(=O)O)C3CCCC3)Nc4ccc(cc4)N5CCNCC5,5000
Cc1c2cnc(nc2n(c(=O)c1C(=O)OC)C3CCCC3)Nc4ccc(cc4)N5CCNCC5,5000
Cc1c2cnc(nc2n(c(=O)c1F)C3CCCC3)Nc4ccc(cc4)N5CCNCC5,5000
Cc1cc(c(c2c1cnc(n2)Nc3ccc(cc3)N4CCNCC4)C5CCCC5)O,5000
Cc1cc(c(c2c1cnc(n2)Nc3ccc(cc3)N4CCNCC4)C5CCCC5)OC,5000
Cc1cc(c(c2c1cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C(=O)C)C5CCCC5)OC,5000
Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cc(nc(n3)C)N4CCN(CC4)CCO)Cl,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(c(c3)Cl)N4CCNCC4)C5CCCC5,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCC(C4)N)C5CCCC5,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCC(C4)O)C5CCCC5,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCCCC4)C5CCCC5,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCC(CC4)CCCO)C5CCCC5,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCCNCC4)C5CCCC5,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4C[C@H](N[C@H](C4)C)C)C5CCCC5,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCNCC4)C5CCCC5,5000
Cc1c(c(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCNCC4)C5CCCC5)C,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C)C5CCCC5,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCNCC4)C(C)C,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCNC(C4)(C)C)C5CCCC5,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCNCC4)CCC(C)C,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCN(CC4)CCO)C5CCCC5,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C=O)C5CCCC5,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C(=O)C)C5CCCC5,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C(=O)OC(C)(C)C)C5CCCC5,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCOCC4)C5CCCC5,5000
Cc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cn3)N4CCNCC4)C5CCCC5,5000
CCc1cc2cnc(nc2n(c1=O)C3CCCC3)Nc4ccc(cn4)N5CCNCC5,5000
CCc1cc(=O)n(c2c1cnc(n2)Nc3ccc(cc3)N4CCNCC4)C5CCCC5,5000
CC(C)c1c(ccc2c1nc(nc2)Nc3ccc(cc3)N4CCCC4)OC,5000
CC(C)Cn1cnc2c1nc(nc2N(C)c3cccnc3)Cl,5000
CCCCOc1cc2cnc(nc2n(c1=O)C3CCCC3)Nc4ccc(cn4)N5CCNCC5,5000
CC(C)(CO)Nc1c2c(nc(n1)Cl)n(cn2)C,5000
CC(C)n1cnc2c1nc(nc2NC3Cc4ccccc4C3)N(CCO)CCO,5000
CC(C)n1cnc2c1nc(nc2Nc3cccc4c3nccc4)N(CCO)CCO,5000
CC(C)n1cnc2c1nc(nc2Nc3nc4ccccc4s3)Cl,5000
CC(C)n1cnc2c1nc(nc2NCc3ccc(cc3)c4ccccc4)NCc5ccco5,5000
CC(C)N1C=NC2C1N=C(N=C2NCc3ccc(cc3)C4=CC(=S)CC=C4)N(CCO)CCO,5000
CC(C)n1cnc2c1nc(nc2NCc3ccc(cc3)OC)C4CC[C@H](N4)Cc5ccccc5N,5000
CC(C)n1cnc2c1nc(nc2NCc3ccc(cc3)OC)N4CCC(C4)O,5000
CC(C)n1cnc2c1nc(nc2NCc3ccc(cc3)OC)N(C)CC(c4ccccc4)O,5000
CC(C)n1cnc2c1nc(nc2NCc3ccc(cc3)OC)N(CC=C)CC=C,5000
CC(C)n1cnc2c1nc(nc2NCc3ccc(cc3)OC)NCCN,5000
CC(C)n1cnc2c1nc(nc2N(C)Cc3ccc(cc3)c4ccccc4)Cl,5000
CC(C)n1cnc2c1nc(nc2NCCCc3ccccc3)N(CCO)CCO,5000
CCCn1cnc2c1nc(nc2NCCCCCCO)Cl,5000
CC(C)n1c(=O)ccc2c1nc(nc2)Nc3ccc(cn3)N4CCNCC4,5000
CCn1cnc2c1nc(nc2NCCc3ccccc3)Cl,5000
CC(=O)c1cc2cnc(nc2n(c1=O)C3CCCC3)Nc4ccc(cn4)N5CCNCC5,5000
CCOCc1cc2cnc(nc2n(c1=O)C3CCCC3)Nc4ccc(cn4)N5CCNCC5,5000
CCOCCc1cc2cnc(nc2n(c1=O)C3CCCC3)Nc4ccc(cn4)N5CCNCC5,5000
CCOCCOc1cc2cnc(nc2n(c1=O)C3CCCC3)Nc4ccc(cn4)N5CCNCC5,5000
CCOC(=O)c1c(c2cnc(nc2n(c1=O)C3CCCC3)Nc4ccc(cc4)N5CCNCC5)C,5000
CCOC(=O)c1cc2cnc(nc2n(c1=O)C3CCCC3)Nc4ccc(cn4)N5CCNCC5,5000
CCOC(=O)c1c(c2cnc(nc2n(c1=O)C3CCCC3)Nc4ccc(cn4)N5CCNCC5)C,5000
Cn1cnc2c1nc(nc2NC3CCCC3)Cl,5000
Cn1cnc2c1nc(nc2NC3CCN(CC3)Cc4ccccc4)Cl,5000
Cn1cnc2c1nc(nc2Nc3nc4ccccc4s3)Cl,5000
Cn1cnc2c1nc(nc2NCc3cccnc3)Cl,5000
Cn1cnc2c1nc(nc2NCc3ccncc3)Cl,5000
Cn1cnc2c1nc(nc2NCCc3ccccc3)Cl,5000
Cn1cnc2c1nc(nc2NCCCCCCO)Cl,5000
Cn1cnc2c1nc(nc2NCCCOC)Cl,5000
Cn1cnc2c1nc(nc2NCCOC)Cl,5000
CN(c1ccncc1)c2c3c(nc(n2)Cl)n(cn3)C4CCCC4,5000
CN(Cc1ccc(cc1)C(=O)O)c2c-3ncnc3nc([nH]2)Cl,5000
COc1ccc2cnc(nc2c1C3CCCC3)Nc4ccc(cc4)N5CCCC5,5000
COc1ccc2cnc(nc2c1C3CCCC3)Nc4ccc(cc4)N5CCCCC5,5000
COc1ccc(cc1)CNc2c3c(nc(n2)Cl)n(cn3)Cc4ccc(cc4)c5ccccc5,5000
COc1ccc(cc1)CNc2c3c(nc(n2)N(CCO)CCO)n(cn3)Cc4ccccc4c5ccccc5,5000
COc1ccc(cc1)CNc2c3c(nc(n2)N(CCO)CCO)n(cn3)CC(CO)O,5000
COCCOCc1cc2cnc(nc2n(c1=O)C3CCCC3)Nc4ccc(cn4)N5CCNCC5,5000
c1ccnc(c1)Nc2ncc3ccc(=O)n(c3n2)C4CCCC4,5010
c1ccc(cc1)NC(=N)SCCCN2C(=O)C3=C(C2=O)N4c5ccccc5CC4c6cccc7c6n3cc7,5100
COc1ccc(cc1)c2c3c(n[nH]2)-c4cccc(c4C3=O)O,5200
CN1CCN(CC1)C(=O)N2CCC(CC2)Nc3ncc(c(n3)c4c[nH]c5c4cccc5)Cl,5281
c1ccn2c(c1)ncc2C3=C(C(=O)NC3=O)c4cn5c6c4cccc6CN(CC5)C(=O)N7CCOCC7,5300
CNC(=N)SCCCN1C(=O)C2=C(C1=O)N3c4ccccc4CC3c5cccc6c5n2cc6,5300
c1ccn2c(c1)ncc2C3=C(C(=O)NC3=O)c4cn5c6c4cccc6CN(CC5)C(=O)N7CCCCC7,5400
CC(C)(C)OC(=O)NCCNc1cc(c2c3c1c(ccc3NC2=O)F)c4ccc[nH]4,5500
c1cc2c(cc(c3c2c(c(cc3C(=O)O)O)O)N(=O)=O)c(c1)O,5700
c1ccc(cc1)c2ccc\3c(c2)NC(=O)/C3=C\c4c5c(c[nH]4)C(=O)NCC5,5700
CCOC(=O)c1nc2ccccc2c(n1)NC(C)(C)C,5800
c1ccc(cc1)c2nc(cs2)NC(=O)NN3CCOCC3,6000
c1cc(cc(c1)O)N=Nc2c([nH]nc2N)N,6000
Cc1cc(n[nH]1)NC(=O)c2ccc(cc2)Br,6000
Cc1c(nc[nH]1)c2c-3nc4ccccc4c3cc[nH]2,6000
C[C@H](c1ccccc1)C(=O)Nc2cc([nH]n2)C3CC3,6000
CN(C)CC(COc1ccc(cc1)Nc2nccc(n2)Nc3ccccc3Cl)O,6000
Cn1cc(c2c1cccc2)/C=C\3/c4cccnc4NC3=O,6000
c1cc(ncc1N2CCNCC2)Nc3ncc4cc(c(=O)n(c4n3)C5CCCC5)Br,6050
c1ccc(c(c1)N=Nc2c([nH]nc2N)N)N(=O)=O,6100
CN1CCN(CC1)c2cccc3c2nc([nH]3)c4c5ccc(cc5[nH]n4)c6cccc(c6)N,6100
COc1cc(ccn1)CN/C=C\2/c3cc(ccc3C(=O)NC2=O)Br,6100
CNC(=N)SCCCn1c(=O)c2c(c1=O)n3c4ccccc4cc3c5cccc6c5n2cc6,6300
c1cc(ccc1C(=O)Nn2c(nnc2SCC(=O)NN)Cc3csc(n3)NCCC(=O)O)Cl,6342
c1ccc(cc1)CC(=O)Nc2ncc(s2)C3=CCCC3,6510
CN1CCC(C(C1)O)c2c(cc(c3c2oc(cc3=O)Sc4ccccc4)O)O,6590
c1cc2c(cc1Br)/C(=C/NCCC[C@@H](C(=O)O)N)/C(=O)N2,6600
CNCCc1nc2c(c(n1)O)c(nn2c3c(cc(cc3Cl)Cl)Cl)SC,6600
COc1ccc(cc1O)CN/C=C\2/c3cc(ccc3C(=O)NC2=O)F,6600
CC1CCN(CC1)NC(=O)N2CCC(CC2)Nc3ncc(c(n3)c4c[nH]c5c4cccc5)Cl,6652
c1cc(c(cc1CN/C=C\2/c3cc(ccc3C(=O)NC2=O)Br)O)N,6700
c1cc(cc(c1)Br)Nc2nc3c(c(n2)OCC4CCCCC4)[nH]cn3,6800
Cc1nnc2n1nc(s2)S,6800
CC(c1ccccc1)Nc2c3ccccc3nc(n2)C(F)(F)F,6800
CCNC(=N)SCCCN1C(=O)C2=C(C1=O)N3c4ccccc4CC3c5cccc6c5n2cc6,6800
COc1ccc(cc1O)CN/C=C\2/c3ccccc3C(=O)NC2=O,6900
COc1cc(cc(c1OC)OC)C2=C(C(=O)NC2=O)c3c[nH]c4c3cccc4,6900
c1ccc(cc1)Nc2cncc(n2)Cl,7000
Cn1cnc2c1nc(nc2NCc3ccccc3)NCCN,7000
Cn1cnc2c1nc(nc2NCc3ccccc3)NCCO,7000
CN(C)CC(COc1ccc(cc1)Nc2nccc(n2)Nc3ccccc3Br)O,7000
CN(C)CC(COc1ccc(cc1)Nc2nccc(n2)Nc3ccccc3F)O,7000
Cn1cc(c2c1cccc2)/C=C\3/c4c(cccn4)NC3=O,7000
c1ccc(cc1)CC(=O)Nc2c3cc(ccc3[nH]n2)N4CCCCC4=O,7100
c1ccc2c(c1)c(c([nH]2)O)/C=N/c3ccc(cc3)n4cncn4,7200
c1cc(ccc1Nc2cc(nc3n2ncn3)NC4CCC(CC4)O)S(=O)(=O)N,7400
c1cc2c(c(c1)NC(=O)Nc3cc([nH]n3)CN4CCCC4)C5CCCN5C2=O,7500
C1Cc2c(sc(c2C(=O)N)NC(=O)CN3C(=O)CCC3=O)C1,7500
CCOC(=O)c1c2ccc3c(c2n(n1)c4ccc(cc4)OC)cn[nH]3,7500
c1ccc2c(c1)CC3N2C4=C(C(=O)N(C4=O)CCCSC5=NCCN5)n6ccc7c6c3ccc7,7700
CN1CCN(CC1)c2ccc(cc2)N/C=C\3/c4cc(ccc4C(=O)NC3=O)c5ccc(cc5)C=O,7700
c1ccc2c(c1)/C(=C/3\CCc4c3ccc(c4)O)/C(=O)N2,8000
Cc1cnc(nc1Nc2ccccc2)Nc3ccc(cc3)OCC(CN(C)C)O,8000
CC(C)n1cnc2c1nc(nc2NCc3ccccc3)NCCO,8000
CS(=O)(=O)Nc1ccc(cc1)/N=C/c2c3ccccc3[nH]c2O,8000
CN(C)c1cc2c(cn1)ncnc2Nc3ccc4c(c3)cnn4Cc5ccccc5,8000
CC1=C(C(NC(=N1)Nc2ccc(cc2Cl)N(=O)=O)c3ccc(cc3O)O)C(=O)Nc4cccc(c4)N(=O)=O,8100
CCCCOc1c(c[nH]c-2nncc12)C(=O)NCC,8100
CCOC(=O)c1c2c(n(n1)c3ccc(cc3)OC)-c4c[nH]nc4CC2,8100
CC(=O)Nc1ccc2c(c1)/C(=C/Nc3ccc(cc3)CN4CCCCC4)/C(=O)NC2=O,8100
CN(C)CCOc1ccc(cc1)/C=C/c2cc(ccn2)c3cc4c([nH]3)nc[nH]c4=O,8200
c1cc(oc1)c2ccc(cc2O)CN/C=C\3/c4cc(ccc4C(=O)NC3=O)I,8400
COc1ccc(cc1)c2c3c(n[nH]2)-c4cccc(c4C3=O)N,8400
C[C@H](c1ccc(cc1)N2CCN(C2=O)C)C(=O)Nc3cc([nH]n3)C4CC4,8500
CCOC(=O)c1c2c(n(n1)c3ccc(cc3)C)-c4c[nH]nc4CC2,8500
COc1ccc2c(c1)/C(=N/O)/C(=C/3\c4cc(ccc4NC3=O)OC(F)(F)F)/N2,8620
Cc1c(n2ccccc2n1)c3ccnc(n3)Nc4ccccc4Cl,8800
c1ccc2c(c1)c(nc(n2)C(F)(F)F)NCc3cc(cc(c3)F)F,8900
c1cc(ccc1C[C@@H](CNc2ncc(s2)c3ccc4c(c3)CNC4=O)N)C(F)(F)F,9000
c1cc(ccc1c2ccc(o2)/C=C\3/C(=O)NC(=N)S3)C(=O)N,9300
CN1CCC(C(C1)O)c2c(cc(c3c2oc(cc3=O)N4CCCCC4)O)O,9690
c1cc2c(c(c1)NC(=O)Nc3cc([nH]n3)CNC4CCCC4)C5CCCN5C2=O,9700
CC(C)c1cnc(s1)NC(=O)C(=O)c2ccccc2,9770
CC(C)(C)NCc1cc([nH]n1)NC(=O)Nc2cccc3c2C4CCCN4C3=O,9800
c1ccc2c(c1)cccc2N=Nc3c([nH]nc3N)N,10000
c1ccc(c(c1)c2nc(cs2)NC(=O)NN3CCOCC3)Cl,10000
c1cc(c(c(c1)Cl)Cc2nc(cs2)NC(=O)NN3CCOCC3)Cl,10000
c1ccc(c(c1)C(=O)Nc2cc([nH]n2)C3CC3)Cl,10000
c1cc(ccc1C(=O)Nc2cc([nH]n2)C3CCCCC3)Br,10000
c1cc(cc(c1)NS(=O)(=O)c2cc(c(cc2Cl)Cl)Cl)C(F)(F)F,10000
c1cc(sc1)c2nc(cs2)NC(=O)NN3CCOCC3,10000
CC(C)(C)Nc1c2cc(ccc2nc(n1)C(F)(F)F)c3ccc(cc3)OC,10000
CCCCNS(=O)(=O)c1ccc(cc1)n2c-3c(c(n2)C(=O)OCC)CCc4c3c[nH]n4,10000
CCNC(=O)N1CCC(CC1)Nc2nccc(n2)c3c[nH]c4c3cccc4,10000
CCNC(=O)N1CCC(CC1)Nc2nccc(n2)n3ccc4c3cccc4,10000
CC(=O)c1ccc(cc1)c2ccc3c(c2)[nH]nc3c4[nH]c5cccc(c5n4)N6CCN(CC6)C,10000
CC(=O)Nc1ccc(cc1)c2ccc3c(c2)[nH]nc3c4[nH]c5cccc(c5n4)N6CCN(CC6)C,10000
CN1CCN(CC1)c2cccc3c2nc([nH]3)c4c5ccc(cc5[nH]n4)C6=CC7=CC=CNC7C=C6,10000
CN1CCN(CC1)c2cccc3c2nc([nH]3)c4c5ccc(cc5[nH]n4)c6ccc7c(c6)cc[nH]7,10000
CN1CCN(CC1)c2cccc3c2nc([nH]3)c4c5ccc(cc5[nH]n4)c6ccc(cc6)CN,10000
CN1CCN(CC1)c2cccc3c2nc([nH]3)c4c5ccc(cc5[nH]n4)c6ccc(cc6)C(=O)O,10000
CN1CCN(CC1)c2cccc3c2nc([nH]3)c4c5ccc(cc5[nH]n4)c6ccccc6OC,10000
CN1CCN(CC1)c2cccc3c2nc([nH]3)c4c5ccc(cc5[nH]n4)c6ccc(cc6OC)F,10000
CN1CCN(CC1)c2cccc3c2nc([nH]3)c4c5ccc(cc5[nH]n4)c6ccc(cc6OC)N,10000
CN1CCN(CC1)c2cccc3c2nc([nH]3)c4c5ccc(cc5[nH]n4)c6ccc(cc6OC)OC,10000
CN1CCN(CC1)CCOc2cc3c(c(c2)OC4CCOCC4)c(ncn3)Nc5c(ccc6c5OCO6)Cl,10000
CN(C)NC(=O)Nc1csc(n1)Cc2c(cccc2Cl)Cl,10000
COc1cccc2c1c(c3c4c2c(c(cc4C(=O)N3)O)O)Cl,10000
c1cc2c3cn(c2nc1)CCOCCOCCOCCn4cc(c5c4nccc5)C6=C3C(=O)NC6=O,10000
c1cc2c3cn(c2nc1)CCOCCOCCOCCOCCn4cc(c5c4nccc5)C6=C3C(=O)NC6=O,10000
c1cc2c(cc3c4c2c5c(cc4C(=O)N3)OCO5)c(c1)O[C@H]6[C@H]([C@@H]([C@@H]([C@@H](O6)CO)O)O)O,10000
c1ccc2c(c1)c(c([nH]2)O)/C=N/c3cccc(c3)S(=O)(=O)N,10000
c1cc(c(c2c1OCO2)Nc3c4c(cc(cc4OC5CCOCC5)OCCCN6CCCC6)ncn3)Cl,10000
c1ccc(cc1)c2ccc\3c(c2)NC(=O)/C3=C\c4c5c(c[nH]4)C(=O)OCC5,10000
c1ccc(cc1)c2cc(n[nH]2)NC(=O)c3ccc(cc3)Br,10000
c1ccc(cc1)C(c2ccccc2)C(=O)Nc3cc([nH]n3)C4CC4,10000
c1ccc(cc1)Cc2cc(n[nH]2)NC(=O)c3ccc(cc3)Br,10000
c1cc(ccc1C[C@@H](CNc2ncc(s2)c3ccc(cc3)C(=O)N)N)C(F)(F)F,10000
c1cc(c(c(c1)Cl)C(=O)Nc2cc([nH]n2)C3CC3)Cl,10000
c1cc(ccc1CN2CCOCC2)/C=C/c3cc(ccn3)c4cc5c([nH]4)nc[nH]c5=O,10000
c1cc(cc(c1)n2cc(c(n2)N)c3ccc4c(c3)CCNC4=O)c5ccc6cc[nH]c6c5,10000
c1ccc(cc1)N=Nc2c3ccccc3[nH]c2O,10000
c1ccc(cc1)N=Nc2c3cc(ccc3[nH]c2O)Br,10000
c1ccc(cc1)Oc2ccc3c(c2)[nH]c(c3N=Nc4ccc(cc4)S(=O)(=O)N)O,10000
c1cc(cc(c1)S(=O)(=O)N)c2cnc(c3c2occ3c4ccc(cc4)NC(=O)Nc5cc(ccc5F)C(F)(F)F)N,10000
c1cc(cc(c1)S(=O)(=O)N)c2cnc(c3c2scc3c4ccc(c(c4)Cl)F)N,10000
c1cc(cnc1)OCc2cc(ccc2Cl)NC(=O)c3cc(cc(c3)F)N4CCOCC4,10000
c1ccn2c(c1)c(c(n2)c3ccc(cc3)F)c4ccncc4,10000
c1ccnc(c1)Nc2ncc(s2)CNc3cc(c(cc3F)F)C(=O)NC4CC4,10000
c1c(nc(nc1OCC2CCCCC2)N)N,10000
Cc1cc(c2c(c1)c(c([nH]2)O)/C=N/c3ccc(cc3)S(=O)(=O)N)C,10000
Cc1cccc2c1[nH]c(c2/C=N/c3ccc(cc3)S(=O)(=O)N)O,10000
Cc1cc(cc2c1[nH]c(c2/C=N/c3ccc(cc3)S(=O)(=O)N)O)Cl,10000
Cc1ccc(cc1Nc2c3cnn(c3ncn2)c4ccccc4)C(=O)Nc5ccon5,10000
Cc1ccc(o1)c2ccc3c(c2)c(co3)c4ccc(cc4)[S@@](=O)C,10000
Cc1cc(nc(n1)OC2CCCCC2)c3cnc(s3)Nc4ccccn4,10000
Cc1c(n2ccccc2n1)c3ccnc(n3)NC(=O)Nc4ccccc4,10000
CC(C)c1nnc2n1cc(cc2)c3c(nco3)c4ccccc4,10000
CC(C)c1nnc2n1cc(cc2)c3c(nco3)c4ccc(cc4Cl)F,10000
CC(C)c1nnc2n1cc(cc2)c3c(nco3)c4cc(c(cc4F)F)F,10000
CC(C)c1nnc2n1cc(cc2)c3c[nH]nc3c4cc(ccc4F)F,10000
CC(C)(C)c1ccc2c(c1)[nH]c(c2N=Nc3ccc(cc3)S(=O)(=O)N)O,10000
CCC(C)c1cc([nH]n1)NC(=O)c2ccc(cc2)Br,10000
CC(C)(C)c1cc(n[nH]1)NC(=O)c2ccc(cc2)Br,10000
CC(C)(C)c1nnc2n1cc(cc2)c3c(nco3)c4ccc(cc4F)F,10000
CC(C)(C)c1nnc2n1cc(cc2)c3c(nco3)c4cc(c(cc4F)F)F,10000
CCCCOc1c(c[nH]c-2nncc12)C(=O)OC,10000
CC(C)COC(=O)Nc1ccc(cc1)c2cnc3c(cnn3c2N)c4ccc(cc4)N5CCN(CC5)C,10000
CCCC(=O)Nc1c2cc(c(c(c2[nH]n1)Cl)Cl)c3ccccc3,10000
CCCC(=O)Nc1cc([nH]n1)C,10000
CC(C)N1CC(C1)(C(=O)N)N(C)Cc2cc3c(cc2OC)ncnc3Nc4cccc(c4F)Cl,10000
CC(C)N1CCC(CC1)(C(=O)N)N(C)Cc2cc3c(cc2OC)ncnc3Nc4cccc(c4F)Cl,10000
C[C@@H]1CCN(C[C@@H]1N(C)c2c3cc[nH]c3ncn2)C(=O)CC#N,10000
